timestamp,service,cpu_util_pct,memory_util_pct,disk_util_pct,network_in_mbps,network_out_mbps,request_rate_rps,latency_ms,http_4xx_rate,http_5xx_rate,db_connections,db_connection_usage_pct,container_restarts,healthy
2026-09-19T04:36:08+00:00,auth-service,14.881982361767896,44.41022505958745,40.08625406894549,9.152759227314657,4.421873308988137,95.91365140570505,73.65594051045932,0.0017599076712449338,0.0005559447219799506,24.97917589712186,24.842798123991447,0.0,True
2026-09-19T04:36:08+00:00,notification-worker,13.028633216746465,38.69832188252352,40.41344594468903,11.880718508766073,6.468835433244993,50.22793173284131,50.248705968233416,0.004203122893170937,0.001206651468363276,28.157229182952353,24.80616721881031,0.0,True
2026-09-19T04:36:38+00:00,payment-api,29.086751959401496,51.68542229395609,39.969693169142104,15.429358888092874,5.605939266552051,193.14618794681192,98.38986854023479,0.0030648688984638377,0.0008041088210927414,63.826955738584445,40.85702358073118,0.0,True
2026-09-19T04:36:38+00:00,order-service,21.24884963121474,48.000391149326084,40.3575346136656,15.63329520857857,5.03640112710983,165.25769601543485,110.57045738225749,0.003632537751704577,0.001114820757861159,52.80376377784123,34.642914938507104,4.0,True
2026-09-19T04:36:38+00:00,inventory-service,21.770375650756364,40.411410332586186,52.432291666666664,9.660137087126936,4.315985783736377,42.91780633053109,122.92073743278114,0.0011065316582867567,0.01696285770785549,30.974805722212356,26.462201114607854,0.0,False
2026-09-19T04:36:38+00:00,auth-service,17.911781727618415,45.153191068680826,40.0377717018445,10.9097741530049,5.090105986774933,107.69372175898681,69.17975546853273,0.0024501426308760317,0.0005991272895026703,29.52742488559609,26.06859876773687,0.0,True
2026-09-19T04:36:38+00:00,notification-worker,14.996112011258917,38.251372285084436,40.05240747704734,14.12773496997025,4.439506409577579,63.24204170724627,57.743786640472045,0.0031412404208673683,0.0004799924803287061,29.18263499637555,24.916100316635525,0.0,True
2026-09-19T04:37:08+00:00,payment-api,28.821905246588358,53.16812913957748,40.25903438022846,16.421467722433942,5.252874068444973,193.3540005465618,104.37639044419979,0.003339538779991644,0.0005233154802778819,65.7017953127385,43.06931864306527,0.0,True
2026-09-19T04:37:08+00:00,order-service,23.791965583525087,46.32724805358963,40.40281689976032,13.117350127437998,5.306867802376524,168.24336285632083,111.04690592197781,0.0033451849150432475,0.0011406287909545697,48.573997599593994,35.83049523657815,4.0,True
2026-09-19T04:37:08+00:00,inventory-service,15.639969000216224,39.892020737996184,52.6328125,10.310729472088275,5.635694649693712,61.78044398669567,126.57809627742843,0.002291039369014044,0.017136962590972624,25.453847881484567,24.11962523316477,0.0,False
2026-09-19T04:37:08+00:00,auth-service,16.119018627151597,45.387640267703816,39.765039973555695,8.191167420626158,4.493314714687392,95.26946987067116,63.222578938745436,0.0014632884624191883,0.0006425916481991287,28.532168876407553,25.64271651412727,0.0,True
2026-09-19T04:37:08+00:00,notification-worker,12.502397212793053,38.54635913314466,40.60309559086288,14.649985941656551,6.352926554608894,61.499639840520445,66.89134637055221,0.004123220969517409,0.0006310620530912544,28.257048053754893,25.106938914342848,0.0,True
2026-09-19T04:37:38+00:00,payment-api,28.59610387523921,53.840425464408206,40.66005960208769,11.506775583023048,5.469173708071391,197.20636090273183,94.73968795839096,0.0029531882234717466,0.0005488979594954523,64.77543073717469,43.944888810024224,0.0,True
2026-09-19T04:37:38+00:00,order-service,25.35628563050446,46.8547132926748,40.28538494430301,16.985735900101385,6.520513089594436,160.4557866033362,114.77990687017133,0.0021761998605572216,0.0005339535167140409,49.79449301058194,35.597332664759705,4.0,True
2026-09-19T04:37:38+00:00,inventory-service,24.176525215375452,40.247011671408785,52.83333333333333,11.090290185267106,2.8731877849486294,67.37219410047838,129.2706729772907,0.0025134984962992403,0.017515502222055175,26.966203126551754,23.393089676398365,0.0,False
2026-09-19T04:37:38+00:00,auth-service,20.732153762745043,44.4409101209429,40.14159034124058,10.359528109287874,4.792669062207644,102.84119719246485,68.5377757508794,0.0016872853633345356,0.0008081361658012407,30.49786056932687,22.639551964886387,0.0,True
2026-09-19T04:37:38+00:00,notification-worker,14.486156441880967,38.559595516040616,40.49977117608235,11.602667135624438,5.77165766757339,53.71000018682324,66.52702188610776,0.0033627229023042815,0.000729614426814487,27.24169457335215,26.922510494214304,0.0,True
2026-09-19T04:38:08+00:00,payment-api,30.67875464435183,52.78311852075241,40.33231690457686,13.919906873140217,6.736942176429125,196.96058844486762,106.1378596930412,0.002993766149144245,0.0005667385166872982,63.75509849781373,41.65613695851381,0.0,True
2026-09-19T04:38:08+00:00,order-service,25.34208086081843,46.65768465349631,40.37709624387363,15.817819822440626,6.019823907396592,153.7244268924008,105.10595692980701,0.0026414082317260815,0.0005881817795349264,49.40605005112217,34.33918921108972,4.0,True
2026-09-19T04:38:08+00:00,inventory-service,19.998631912421224,39.67048623926756,53.033854166666664,9.729207840023006,2.7460236663558737,71.16062405820088,146.90473219611619,0.0022889795083117265,0.017652877360996855,24.44113588593557,26.621932590967603,0.0,False
2026-09-19T04:38:08+00:00,auth-service,20.32627178499561,44.98045718907406,39.945659284385876,8.656069327236915,4.814506721809884,108.04425830651041,73.35003390386105,0.002065980113369306,0.0002635452114498902,23.98053900151053,25.76792691297073,0.0,True
2026-09-19T04:38:08+00:00,notification-worker,14.19892076423637,38.59190142892043,40.1517370557724,15.15561841837667,4.49908770589059,61.99614445742027,59.742643483239625,0.0035884986649830073,0.00042643242380021836,29.538613269318926,24.95740652713163,0.0,True
2026-09-19T04:38:38+00:00,payment-api,27.10471895258319,52.41097895388957,39.91660211847129,15.92215651081971,3.85971356424616,189.20605528315306,107.84860651720109,0.0034460939532915073,0.0008475267568586611,66.39053720601532,42.994007399490904,0.0,True
2026-09-19T04:38:38+00:00,order-service,30.036892726913443,46.48471380028382,39.86672028464615,15.708947957707107,5.194081290069475,161.22843753504614,112.61031438945943,0.0036184761044453936,0.0006677112096925278,46.18318856098388,33.66891789724735,4.0,True
2026-09-19T04:38:38+00:00,inventory-service,21.169113102098958,40.020203927125294,53.234375,11.917295750274285,3.539055148491797,56.198126811643554,148.37648414036224,0.0022167151124515352,0.017788783561667184,25.210210584374916,23.766012095810396,0.0,False
2026-09-19T04:38:38+00:00,auth-service,22.90496881098936,44.305421662001365,40.234247401592505,10.47023686324999,4.7755528203378725,110.13369559821794,76.30888571814901,0.002028504788999034,0.00025699141091118586,26.659981682616102,27.866871902138943,0.0,True
2026-09-19T04:38:38+00:00,notification-worker,9.160139456837474,37.260740695069494,39.95255388938064,12.263449865069934,8.61787178574806,57.543401219165204,47.18698274223624,0.004373246290642676,0.0004586944406176123,29.62316632540558,26.05416254430464,0.0,True
2026-09-19T04:39:08+00:00,payment-api,27.813475132278615,51.650508144947345,40.3200114047252,13.422182175048476,6.528380716315884,195.16360847406747,107.43800251153938,0.0029451609201114814,0.0005319310653778629,58.87562975884838,45.33051884398128,0.0,True
2026-09-19T04:39:08+00:00,order-service,22.827838146584746,47.67519926827725,40.10120497589204,15.373077319805816,7.760323178997286,157.79554985032786,118.61453356624082,0.002913620566990599,0.0011540177184945278,45.12812086746513,36.97476984304232,4.0,True
2026-09-19T04:39:08+00:00,inventory-service,23.623336098248227,38.61937615428164,53.43489583333333,9.217219971042015,4.280215552556021,55.74870775087685,152.435291883643,0.002033981366967998,0.018123849420019395,28.738736990565336,25.34557079887479,0.0,False
2026-09-19T04:39:08+00:00,auth-service,18.51155969235581,45.23309341434562,40.261278317080524,12.335011114486475,5.31384743163734,115.11283565723838,65.26993634261774,0.0020788249072266995,0.0004547761927645995,25.944540039039797,24.948647509820997,0.0,True
2026-09-19T04:39:08+00:00,notification-worker,11.665217261273263,35.98857704837727,40.394472648591574,14.900000184232805,5.650754074816296,31.755350626243224,69.06726827463038,0.0032602160730151155,0.0006487007561023155,30.189927162274405,25.902168100390806,0.0,True
2026-09-19T04:39:38+00:00,payment-api,30.739026527302464,52.43138717804058,39.98160283834629,14.89716883136511,4.352219162788792,201.89539004442472,104.60656166476294,0.002914483785171769,0.0005223289169365574,62.27820711146189,43.873852665768155,0.0,True
2026-09-19T04:39:38+00:00,order-service,28.275289695821126,46.137777067349674,39.82053088421123,11.501755891804455,5.410813705846202,158.79980948201745,118.11427295875811,0.0033336125605520424,0.000667456102560866,50.44387521761369,35.28322389413705,4.0,True
2026-09-19T04:39:38+00:00,inventory-service,23.141381508959647,42.29380186340263,53.635416666666664,9.81184980916821,6.231231825598126,69.34928802459594,145.6347187078716,0.0026218327574054692,0.0183349133692427,27.26698990369379,25.87186547586848,0.0,False
2026-09-19T04:39:38+00:00,auth-service,15.554545897636663,43.38542527990167,39.691683458322494,9.475266182091541,3.758252459687468,95.31520324371326,53.18307190702217,0.002645819145158321,7.403269367768102e-05,31.05798812495288,23.635175416874173,0.0,True
2026-09-19T04:39:38+00:00,notification-worker,14.333446731811044,37.79022003509435,40.1151614101588,13.852213081288099,4.088797500347965,67.42461245467246,53.469662509446174,0.004106553410331239,0.0005581045548474573,34.653789424891166,26.911762223307388,0.0,True
2026-09-19T04:40:08+00:00,payment-api,31.532005945192036,50.868184376489594,39.841543904235664,15.923352667761563,5.640082919812142,185.67762236834307,105.51408784505182,0.002907838578217078,0.0002619197386980205,66.35187436028328,41.223165717246964,0.0,True
2026-09-19T04:40:08+00:00,order-service,29.150056387246586,46.3376096769934,40.17526661575683,13.896297142716582,6.138692538914553,145.15654592782917,107.81108133695281,0.0029204969884989588,0.0007385842980656099,52.04366850628686,35.33201301668913,4.0,True
2026-09-19T04:40:08+00:00,inventory-service,21.19389804097172,40.531133213134545,53.8359375,10.380052221365473,4.456015526837581,66.19544474534604,131.0462391673545,0.0019030354539222858,0.01844261818288763,23.868248449199893,28.440682167987497,0.0,False
2026-09-19T04:40:08+00:00,auth-service,20.03549963687734,45.03368827593899,40.017336535101556,10.86206957100442,3.5339209091051753,121.65472790209834,69.62640928864633,0.0015484783567559085,0.00046361204073786156,27.861491873605313,26.652720323155723,0.0,True
2026-09-19T04:40:08+00:00,notification-worker,19.507045157817867,38.78451197515586,39.89241773901804,12.456499910311639,4.300927446995213,49.45988931433662,55.17955587484435,0.00402838596416181,0.0006626071431673719,28.90175351218962,26.893417701456894,0.0,True
2026-09-19T04:40:38+00:00,payment-api,32.98922032273762,52.19457104133398,40.356648827620646,16.308203650335784,5.476802493921983,208.51725680813936,102.46369416139903,0.0032295001199017445,0.00043150708183342537,66.0942837846422,40.40196146567755,0.0,True
2026-09-19T04:40:38+00:00,order-service,23.802055522760046,47.549032372231665,39.900188054239116,19.272162109988244,6.794450065583611,152.20856028076133,104.19398675770249,0.0035431964848946966,0.000908981714824261,52.8648937760599,35.27933116733976,4.0,True
2026-09-19T04:40:38+00:00,inventory-service,23.395666891201625,40.40621458326688,54.03645833333333,9.739607360885772,4.077738846892193,50.67347783017406,124.62652571970622,0.00148539686896447,0.018830294329164124,27.33850106373299,25.74623792818164,0.0,False
2026-09-19T04:40:38+00:00,auth-service,22.13241951309235,44.860989642469534,40.20080988420755,10.389313600318806,3.103369566235461,100.22061180278175,68.91661069082136,0.0019742074338074435,0.0004801734397241827,25.382784141677842,27.193216748654045,0.0,True
2026-09-19T04:40:38+00:00,notification-worker,16.355921129537162,39.23114081824577,40.30899846466534,15.78421810972236,6.036337862456966,64.46485050814388,57.10426914036987,0.0037955484831329977,0.0007947903666751055,31.739917713256144,27.305977635036463,0.0,True
2026-09-19T04:41:08+00:00,payment-api,28.284830290489772,52.46766607285008,40.65541550386092,13.878599323882908,4.1494793310449944,190.88756842861707,109.74980313467542,0.002616324252219733,0.0009583273578332658,62.26223280055054,44.607809427567645,0.0,True
2026-09-19T04:41:08+00:00,order-service,26.95334499290853,47.17742305930391,40.296409661732184,14.437304941368645,7.002388142616511,156.64678349256184,108.16263924603531,0.002398640264248439,0.0008189823857284532,47.69051264357725,35.67207787704009,4.0,True
2026-09-19T04:41:08+00:00,inventory-service,14.612014336135728,40.421543838774525,54.236979166666664,13.280515433064933,5.22091062110902,69.31979272978587,137.01928197942328,0.002085346994236457,0.019308162673702715,27.068642796043378,23.422172642401993,0.0,False
2026-09-19T04:41:08+00:00,auth-service,18.385763500988187,45.508552032686,40.26033187939273,11.677260048820122,5.086189662337284,98.12970469604967,65.64531602500878,0.0016064031221906013,0.0006755936220529144,24.300076302010716,27.4406483736307,0.0,True
2026-09-19T04:41:08+00:00,notification-worker,22.981357303603176,38.62294136470291,40.04366297795775,16.04270492347571,4.593124814380929,35.28859597963134,66.52675400885956,0.004727501456430631,0.0004258751552823564,30.6275434042211,26.434676373169548,0.0,True
2026-09-19T04:41:38+00:00,payment-api,28.478201618721698,52.11579077388675,40.45775177192216,15.766598640430669,7.0059673279624874,200.2862620711682,114.30728366015691,0.00259963477598289,0.0004921739774417697,62.02629154067954,43.4914320468139,0.0,True
2026-09-19T04:41:38+00:00,order-service,18.77448380784478,46.24256301753181,40.158001008186226,11.084168344250974,5.696880121853499,160.80527412068042,115.5722660423401,0.0030730068207321273,0.0008999960518698062,47.290789002412616,34.11191026269191,4.0,True
2026-09-19T04:41:38+00:00,inventory-service,22.352551019044373,40.677156799761946,54.4375,8.018323608568837,3.2357852146985437,68.92543468294284,168.76592912154592,0.0014542224983835543,0.019099988330755376,27.515106686390965,25.319839391876922,0.0,False
2026-09-19T04:41:38+00:00,auth-service,18.309788423468778,43.660154041275156,40.85004586208732,11.153843447678613,2.2560724763937063,95.59465030765767,76.38707169243612,0.0018435279291426478,0.0005111127117468893,23.051437517520213,23.571170631990928,0.0,True
2026-09-19T04:41:38+00:00,notification-worker,16.761830500646727,39.16762781467928,40.506205115072476,8.23491012558042,4.99420432945009,60.374895820432045,66.67675106934638,0.0035313027412071274,0.0008135121542051458,29.947417087405718,23.609670254171142,0.0,True
2026-09-19T04:42:08+00:00,payment-api,32.01655811529004,52.371924259694815,40.58066637926812,11.682635949725402,6.1122881591672105,200.13700055346993,111.43900245886654,0.0029538287209047672,0.0007172386491813993,66.18128116354374,41.45877361138045,0.0,True
2026-09-19T04:42:08+00:00,order-service,27.003655832559172,48.2392759373114,40.48938458291586,13.805287807659942,4.859827326412574,163.1130166573802,121.19355760914166,0.0025599021898093,0.0006846923719523401,48.83714793904404,35.910720929263505,4.0,True
2026-09-19T04:42:08+00:00,inventory-service,20.019052509777534,40.580582789713645,54.63802083333333,11.97181250917878,3.119357626624224,64.80911079204934,168.28206915659516,0.002082722992517734,0.019621907081985312,29.213740488205605,24.14080956657878,0.0,False
2026-09-19T04:42:08+00:00,auth-service,15.680580950017292,44.316196351191984,40.027530944233256,9.587727672808283,3.3503097134480875,88.9211840529198,61.61122413092571,0.0023349425531623393,0.0002686118915965117,26.95783267389119,27.06258755647603,0.0,True
2026-09-19T04:42:08+00:00,notification-worker,13.309422264259878,38.34171481992191,40.42818137258308,11.52657130322648,4.479476505054693,47.05003610802465,62.095709053214804,0.0033833230431317618,0.0006538386291425157,31.79685647120246,27.565162523632544,0.0,True
2026-09-19T04:42:38+00:00,payment-api,28.326941587877762,51.718309677789584,40.20360541926311,11.812738682889773,6.341306652785778,197.425802685483,101.79046801373954,0.002679962064661326,0.0009324315189980067,64.3933898984177,41.05885918086451,0.0,True
2026-09-19T04:42:38+00:00,order-service,30.330616510746104,46.23950840365536,40.290125313504824,17.178918873054645,5.0311035377356,162.60101188595164,126.60852922546252,0.002591501456158334,0.0008746200115809986,49.335908164633864,34.29936681354915,4.0,True
2026-09-19T04:42:38+00:00,inventory-service,24.63401350770147,40.90931946192416,54.838541666666664,11.255869737070531,4.643840706966302,48.5413950374036,152.2883876754907,0.0017241604699452283,0.01945406960057922,28.06994602981077,25.530780555065363,0.0,False
2026-09-19T04:42:38+00:00,auth-service,20.56628938194017,44.73019015277499,40.33185638804834,15.408960080048837,4.856513035843314,90.01014039289272,70.95199743969073,0.0014852915822361245,0.0006351929907828414,25.25745843339642,24.882450057969315,0.0,True
2026-09-19T04:42:38+00:00,notification-worker,10.913988619156218,38.0852943583453,40.11743918722605,13.819963119623614,6.618673190981819,55.31357157832625,55.10551072526661,0.003575443998288314,0.0007195622744739259,29.589898400112027,25.66283286997149,0.0,True
2026-09-19T04:43:08+00:00,payment-api,34.628186940512585,51.6453785460538,40.55087037112044,18.552674215190176,5.529653780690889,206.2483927428228,99.06650510872059,0.003145726061215219,0.0004800308982069827,65.31259481271694,42.78735995908574,0.0,True
2026-09-19T04:43:08+00:00,order-service,19.14519684219436,46.85742038758855,40.288251957512664,13.35395936029392,6.157138732881126,143.4446202408237,111.70018564563894,0.0032510403065519585,0.00046920534475967187,45.91094457880284,33.73806185397058,4.0,True
2026-09-19T04:43:08+00:00,inventory-service,21.94562923306908,39.14278252550976,55.0390625,9.529727615803067,4.923532550265981,51.38869874828155,163.117712677789,0.0020658662316948143,0.020029648148006517,27.90182021456854,24.344072965591533,0.0,False
2026-09-19T04:43:08+00:00,auth-service,15.870338441986037,44.418136880222626,39.84158783848021,8.316830275530492,3.550809922459841,99.82396427148424,72.17732214375239,0.0018306757611022762,0.0008672512512577069,26.535507787472536,26.36698684848038,0.0,True
2026-09-19T04:43:08+00:00,notification-worker,17.538712738725117,38.85828575760538,40.27161837641283,15.116510138411837,4.81788919396557,71.28400038181645,69.79463118678461,0.004548804671875447,0.00045147903575868894,31.282177983124814,24.88084223934798,0.0,True
2026-09-19T04:43:38+00:00,payment-api,22.293978567200305,51.327314860039145,40.41544042552709,14.128718556703644,4.878882222915399,198.6418139817288,105.11093409523133,0.0032168913105022953,0.0009958004340500006,59.23372573412309,39.750052646871694,0.0,True
2026-09-19T04:43:38+00:00,order-service,17.88850202953931,46.759583739085706,40.048418915987206,15.304942620741928,5.692786609187672,148.82838345759964,110.58665384232698,0.0018067523065667017,0.0010075944440204776,46.01587093512944,37.96957492982229,4.0,True
2026-09-19T04:43:38+00:00,inventory-service,21.82637561490708,40.32027970345284,55.23958333333333,7.4957434688026465,5.204875717431495,55.73691866150932,125.38269010891361,0.002408994021843788,0.020528323057657016,25.69440024248872,24.446629367012566,0.0,False
2026-09-19T04:43:38+00:00,auth-service,15.59911387524875,45.780283991825314,40.270933066585954,10.47633991123586,4.457298787747901,105.72973135207658,68.95284688315401,0.0019641750685853183,0.00042710048587274116,28.69195282733168,27.436726482566637,0.0,True
2026-09-19T04:43:38+00:00,notification-worker,14.548954819579393,38.80869375848084,40.03091093375401,14.496060033838628,3.294768455014113,49.600785863681494,58.0850038461181,0.003916073809887371,0.0005380840754650831,32.576483735311875,27.291210005824126,0.0,True
2026-09-19T04:44:08+00:00,payment-api,34.240307176992644,51.80365608964685,40.43912118091401,15.203801520150698,6.107440152604925,194.65493412378945,102.28865720003778,0.0028649716082375597,0.0002725264417220343,64.73322038015883,39.80221864872037,0.0,True
2026-09-19T04:44:08+00:00,order-service,25.258406395257616,46.83900111608025,40.33407578079103,17.290841859418414,6.248802093637421,151.89030965188465,117.68863598694402,0.0032240844264076096,0.0005865921330172734,44.21048048871822,34.601244915737304,4.0,True
2026-09-19T04:44:08+00:00,inventory-service,19.684796115585122,41.10078244750621,55.440104166666664,9.621879679957479,1.5565437987762647,50.259901362080136,124.92924324935731,0.0019335989850444602,0.020221465046262908,27.203487457764112,25.212747061188548,0.0,False
2026-09-19T04:44:08+00:00,auth-service,27.241086494869815,43.85762658204772,40.025400146362436,12.660841948168063,3.0410420027866847,95.41005687854359,65.41075170500207,0.0026781391598578027,0.0007463261927120599,31.1631675470054,22.93858951537694,0.0,True
2026-09-19T04:44:08+00:00,notification-worker,15.478065122434154,38.74650804630785,40.040651341980265,12.625012462244417,8.195935342987864,46.071555172926004,63.79846038828863,0.0033333397967908354,0.000669720464996662,29.247792039240682,27.159874494167262,0.0,True
2026-09-19T04:44:38+00:00,payment-api,26.15218132592408,53.61348543180511,40.396218220781506,16.86464906607294,5.49931413514215,192.779473446581,99.59429261293549,0.0031393954723284243,0.0008249631695883464,63.208225288661076,41.63133452753818,0.0,True
2026-09-19T04:44:38+00:00,order-service,28.944671273849668,46.78218426299073,40.281831379388336,11.505334689282614,4.968751914960091,148.79516485442727,122.9533186871665,0.0023375341760949247,0.0005165523783775499,49.743442020691674,35.33085510601509,4.0,True
2026-09-19T04:44:38+00:00,inventory-service,18.411675576320253,38.84110565962404,55.640625,6.549427799802199,4.536610246403944,59.90702568586433,141.35914829748003,0.0020431602777454395,0.020720984640270914,26.00913386318155,23.275528655059354,0.0,False
2026-09-19T04:44:38+00:00,auth-service,16.84909529940798,44.317855307700086,40.414825287570906,11.914529995506939,4.351066822937934,87.0619461613339,73.39698228646276,0.0020607163917482473,0.000329952106748364,25.330941144869453,25.438769416638998,0.0,True
2026-09-19T04:44:38+00:00,notification-worker,13.9208650169948,38.653518015650164,39.907596799216975,12.009144407337224,5.433858362868193,45.46082664565327,61.40338655781748,0.0030047797109248988,0.0006919348878970164,28.367065988398693,26.90330851611587,0.0,True
2026-09-19T04:45:08+00:00,payment-api,26.481846967564685,52.82917047584527,39.97460912199593,16.767369831161087,6.8191477480382465,185.4398639783466,102.82815284103135,0.0029884990107218465,0.0007773990427366786,63.1640449102214,43.586766284039754,0.0,True
2026-09-19T04:45:08+00:00,order-service,29.36925372560403,48.19311066029895,40.02541584471363,12.173658504077155,6.299774204264431,167.64666264085753,124.65392420417805,0.0029412470770198767,0.0003288001855234063,43.24176695268688,34.92545962996529,4.0,True
2026-09-19T04:45:08+00:00,inventory-service,23.170531877949585,39.998381957493606,55.84114583333333,9.647709714486107,1.8860389773400352,62.50729057922136,167.75888748001256,0.0022219360021114316,0.02064513693708841,25.188292836013634,26.12770922388962,0.0,False
2026-09-19T04:45:08+00:00,auth-service,21.00345196829127,44.59672892197504,40.15812130705776,9.679299197935046,4.851038375538958,89.38077086384035,70.37890287564679,0.0025568716526537185,0.0007257604721824093,25.45404007351055,24.173992549926457,0.0,True
2026-09-19T04:45:08+00:00,notification-worker,14.785374809573264,38.88397213705086,40.29434444683903,12.086454033069524,5.250220794398308,69.39866437788044,55.22740984396795,0.0038062741144205205,0.0007923550430537867,28.478347231004264,25.52010560321309,0.0,True
2026-09-19T04:45:38+00:00,payment-api,33.48374200449082,53.62883087462949,40.63729615049833,15.017459297064757,7.179987518270616,187.93286101779705,103.95862580319034,0.0026997157445893412,0.0006699872983405856,65.80469503077539,41.610593520995096,0.0,True
2026-09-19T04:45:38+00:00,order-service,29.135526223783703,47.792196684745164,40.37793052030474,16.91463924667671,6.64569925716617,160.2871481984091,119.81142511611166,0.0026188976815492556,0.0007223722299372068,52.27724172091405,36.92346854521842,4.0,True
2026-09-19T04:45:38+00:00,inventory-service,18.273152684931706,40.10850672705352,56.041666666666664,6.933198002573453,5.923174588124389,51.441179457789396,136.27535656108165,0.0014441904426396597,0.021299940277206445,29.518471849574787,25.029406251716996,0.0,False
2026-09-19T04:45:38+00:00,auth-service,17.12234515310562,45.80909819700917,40.12320874653582,11.05942971575802,4.131724298143311,95.31407159418451,66.53290660549297,0.0011740177860419146,0.0005490662027294,26.05209468840803,26.255918726619107,0.0,True
2026-09-19T04:45:38+00:00,notification-worker,13.676172233613592,36.759396842568066,40.139195045269965,12.154107782970058,3.563945614306073,61.739815096742895,51.31941905506517,0.004104930948080243,0.0006917714334164142,30.139861609574126,24.82079172414518,0.0,True
2026-09-19T04:46:08+00:00,payment-api,30.107983495559637,52.18010488907321,40.186657726698435,12.617566473142457,5.09336538657131,208.5048206011143,96.75417590502742,0.001973664430108599,0.00028708870261098834,65.2634298721228,41.39950801642751,0.0,True
2026-09-19T04:46:08+00:00,order-service,25.060547731950233,47.31869407297696,40.24645029649702,14.265748136686579,5.811386541223223,158.54872082662735,111.56768947979381,0.002596117685778756,0.0009367172423587564,46.28238990871475,32.86464401015913,4.0,True
2026-09-19T04:46:08+00:00,inventory-service,17.509546638521783,40.112290654583646,56.2421875,7.522280848540773,3.0031743108496824,68.23105050903736,145.3489414096118,0.002021959471016796,0.021811461720644,25.184895866546974,24.814735364015288,0.0,False
2026-09-19T04:46:08+00:00,auth-service,15.720579582834327,44.3491510486872,40.216421887707554,11.1957713691329,4.124571735067884,99.19453861886002,78.35071636215991,0.00205213284322428,0.00039075426794092394,26.510674526256228,27.589406990482203,0.0,True
2026-09-19T04:46:08+00:00,notification-worker,20.581982360151212,38.35831699259995,39.62621869960095,7.7532510921376225,3.1217551913707355,56.77034114897711,62.94392904929619,0.004053327852601955,0.00036858217957165133,32.618985805905226,26.77852674151076,0.0,True
2026-09-19T04:46:38+00:00,payment-api,35.86790799528159,51.97742516374183,40.306849708672225,15.035303716622295,5.408873650323091,187.22717282033204,97.41167799818322,0.0028456573448238237,0.00043621788115786583,63.51588515523192,41.976350651430984,0.0,True
2026-09-19T04:46:38+00:00,order-service,24.344665134589327,46.99788924353279,40.15979203108649,14.782248968680372,5.132479923684082,167.9587609231209,123.31756271312459,0.002802357657517205,0.0011332006139973142,45.99291157518779,34.78079482068401,4.0,True
2026-09-19T04:46:38+00:00,inventory-service,20.698943208838138,39.576701869085035,56.44270833333333,8.043570952758156,2.99486835238406,73.91666661774062,134.9794848877921,0.0018364865799562887,0.021902950330386972,30.10612769083427,23.227841834868876,0.0,False
2026-09-19T04:46:38+00:00,auth-service,19.55652777576944,44.71297477379695,39.986499572282234,7.973092476786029,4.798210603059266,111.6929960166872,71.28983073335215,0.0017803906837703404,0.0005589491281257831,28.7462636221226,25.850792154583058,0.0,True
2026-09-19T04:46:38+00:00,notification-worker,7.982973169264625,40.04359421903855,40.227379486900446,12.89383338287506,5.0114718982467235,51.2200842954716,63.86302388743183,0.0037262526816547333,0.0008038496747472766,31.33440861047122,27.238732541418536,0.0,True
2026-09-19T04:47:08+00:00,payment-api,33.06449287922531,53.74746175645458,40.173924854599335,13.773680191947303,6.58180942358435,196.6763831232359,99.02961927608114,0.002590205105679437,0.0006445766133260657,64.8368936946954,42.32374297478685,0.0,True
2026-09-19T04:47:08+00:00,order-service,25.29779792943796,47.74011882210946,40.26855667212544,12.642939344877927,4.897006892742605,173.66250325855162,111.21330784447198,0.0032659413876580568,0.00036165918840705294,47.20809633433372,35.23969485429138,4.0,True
2026-09-19T04:47:08+00:00,inventory-service,20.16639130389262,40.83480498104025,56.643229166666664,9.756532517200348,4.012918771561269,52.0188637254448,161.36058271684112,0.0020479196048477587,0.02233058466636797,27.171793161040014,24.486357370678604,0.0,False
2026-09-19T04:47:08+00:00,auth-service,18.441468590627498,44.359458819716174,40.15380332022766,12.852751121708131,4.439313967751784,107.11812821148031,69.18006676308111,0.0022875498024309128,0.0006650481368800499,25.962108151172973,25.147309379865224,0.0,True
2026-09-19T04:47:08+00:00,notification-worker,8.530267152161391,36.730594182366794,40.13615853503709,14.601218632247335,3.25967750741498,53.85147941661628,46.99315592489221,0.003560358200645006,0.0005048970152792914,34.1373996700045,26.96309086109777,0.0,True
2026-09-19T04:47:38+00:00,payment-api,31.237625965593217,53.1996638638088,40.49763394336501,10.6629039306139,6.922047396190972,204.16097625667632,106.82462770920064,0.003322826116052763,0.0004473427033999342,62.25070680807165,41.82717236360742,0.0,True
2026-09-19T04:47:38+00:00,order-service,32.479210774040894,46.717165317320216,40.27991050813102,15.392057814637017,5.443869696059738,160.49760445807496,119.60051172399325,0.0031469965706728115,0.0004577953171374068,46.74845780912728,34.58910846110101,4.0,True
2026-09-19T04:47:38+00:00,inventory-service,18.130070484741285,40.903709896738846,56.84375,13.374466975224511,3.8733469586014584,73.07176160190153,147.49105240793543,0.001870960071282885,0.022307575742958934,27.727878223050936,23.21751144319977,0.0,False
2026-09-19T04:47:38+00:00,auth-service,19.89088052365044,45.15178467966563,40.52021274613859,11.768643860741353,5.621680344146,93.96263113542824,58.76039167780658,0.002062333063396881,0.0004748377231065005,28.334331563692473,25.699237335651347,0.0,True
